# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.84122740439009,8.164242197155845,6.784534217726743,6.453150063511676,-2.647355783346741,2.9999999999996962,-0.1491812891289063,141.0081302195717,22.560217554604048,-128.41139320064136
 9.845636721911067,8.152674392063009,6.783205468925186,6.552625226052273,-2.634127830783805,3.0000000000002016,-0.14721326046302668,140.4419236136389,22.15083619385919,-127.05052293720695
 9.850072755223374,8.141097269359024,6.781855529213703,6.650887073303684,-2.6208197308468844,3.0000000000001,-0.14525942088014673,139.87832326154344,21.74589575511355,-125.67542178830391
 9.854535880083013,8.129510925101735,6.780484617055283,6.747941721243458,-2.6074303562679666,2.9999999999999005,-0.14331960964553017,139.3174181623144,21.345357486820518,-124.28651494990518
 9.859026482085735,8.117915455348992,6.779092950912913,6.843795226322572,-2.5939585502598046,2.9999999999997033,-0.1413936658512112,138.75929688936912,20.949182943065875,-122.88422909791883
 9.863544957051307,8.106310956158643,6.7776807492495825,6.938453584999999,-2.580403125363089,3.000000000000098,-0.1394814279489656,138.2040475765266,20.5573340007166,-121.4689923540614
 9.868091711426505,8.09469752358853,6.776248230528281,7.03192273331015,-2.566762862237497,2.9999999999999023,-0.13758273450716513,137.65175790408995,20.169772879849553,-120.04123425345772
 9.87266716270793,8.083075253696505,6.774795613211998,7.124208546479356,-2.5530365083932147,3.0000000000000973,-0.13569742355248623,137.10251508500085,19.786462152688188,-118.60138571327126
 9.877271739885924,8.07144424254041,6.773323115763721,7.2153168385408115,-2.539222776859241,3.0,-0.1338253330214909,136.55640585106738,19.407364751536324,-117.14987900323659
 9.88190588391081,8.059804586178096,6.77183095664644,7.3052533619429365,-2.5253203447845824,2.999999999999808,-0.13196630091487985,136.01351643926836,19.032443999313287,-115.68714771768536
 9.886570048182971,8.048156380667407,6.770319354323143,7.39402380725646,-2.5113278519680953,3.0000000000001905,-0.13012016480223576,135.4739325781352,18.661663606700117,-114.2136267490491
 9.89126469906818,8.036499722066194,6.76878852725682,7.481633802827151,-2.4972438993124637,3.0000000000000946,-0.12828676248644608,134.93773947421468,18.294987697883784,-112.72975226326321
 9.895990316439867,8.0248347064323,6.76723869391046,7.568088914507034,-2.483067047197409,3.0,-0.12646593177048218,134.40502179861366,17.932380816281533,-111.23596167688457
 9.900747394250029,8.013161429823572,6.765670072747049,7.653394645371534,-2.468795813766923,3.00000000000028,-0.1246575103412033,133.87586367362857,17.573807934337662,-109.73269363565278
 9.905536441130732,8.00147998829786,6.764082882229581,7.737556435441556,-2.4544286731248137,2.999999999999722,-0.12286133619314042,133.35034865946156,17.21923448569372,-108.22038799546831
 9.91035798102817,7.989790477913006,6.762477340821041,7.8205796615176615,-2.4399640534324996,3.0000000000002762,-0.12107724717490775,132.82855974102523,16.868626345977347,-106.69948580462857
 9.91521255387152,7.978092994726862,6.760853666984419,7.902469636881454,-2.425400334902452,2.9999999999997256,-0.11930508148741474,132.31057931483872,16.521949869025732,-105.17042928876555
 9.920100716278952,7.966387634797272,6.7592120791827055,7.983231611128712,-2.410735847680155,2.999999999999909,-0.11754467757425403,131.79648917601583,16.179171902334943,-103.63366183715549
 9.92502304230337,7.9546744941820835,6.757552795878887,8.062870770037105,-2.3959688696069006,3.0000000000001803,-0.11579587392947908,131.28637050534908,15.840259768069282,-102.0896279917267
 9.929980124220645,7.942953668939143,6.755876035535953,8.141392235298337,-2.3810976238550747,3.0000000000002687,-0.11405850925475891,130.78030385648998,15.505181310388405,-100.53877343798787
 9.934972573363368,7.931225255126298,6.754182016616894,8.218801064439173,-2.366120276426901,3.000000000000089,-0.11233242292330002,130.27836914322893,15.173904892582078,-98.98154499850821
 9.940001021003386,7.919489348801395,6.7524709575846975,8.295102250686144,-2.3510349335068446,3.0000000000000884,-0.11061745405090272,129.78064562687578,14.846399399397782,-97.41839062873345
 9.945066119286654,7.907746046022282,6.750743076902353,8.37030072279673,-2.335839638657044,2.9999999999999125,-0.10891344254657606,129.28721190374355,14.52263426327196,-95.84975941542629
 9.950168542224272,7.895995442846805,6.74899859303285,8.444401344976274,-2.320532369844192,3.0,-0.10722022847187108,128.79814589273718,14.202579475206615,-94.27610157785556
 9.955308986743901,7.88423763533281,6.747237724439175,8.517408916804209,-2.305111036285302,3.0000000000000866,-0.1055376522063283,128.31352482304922,13.886205577645972,-92.69786847179388
 9.960488173806123,7.872472719538146,6.74546068958432,8.589328173075318,-2.2895734750986336,3.0000000000000857,-0.10386555454565762,127.83342522196449,13.573483712680877,-91.11551259651564
 9.965706849590724,7.8607007915206575,6.743667706931271,8.660163783839359,-2.2739174477448305,3.0000000000000853,-0.10220377696733181,127.35792290277556,13.26438558797338,-89.5294876051097
 9.970965786758349,7.848921947338193,6.74185899494302,8.729920354213649,-2.2581406362419596,2.9999999999998312,-0.10055216102109003,126.88709295281072,12.958883535001304,-87.94024831789733
 9.976265785793474,7.8371362830486,6.740034772082554,8.79860242444546,-2.2422406391365834,2.9999999999998326,-0.0989105487398519,126.42100972157715,12.656950482431945,-86.34825073955713
 9.981607676435225,7.8253438947097225,6.738195256812863,8.866214469780648,-2.2262149672113365,2.999999999999834,-0.09727878283373087,125.95974680902009,12.35855999978178,-84.75395208012608
 9.986992319203129,7.81354487837941,6.7363406675969335,8.932760900505182,-2.210061038907624,3.0000000000000826,-0.09565670630444886,125.50337705390055,12.063686283352105,-83.15781077964776
 9.992420607025704,7.80173933011551,6.734471222897757,8.998246061852486,-2.193776175439894,3.0,-0.09404416271459227,125.05197252229325,11.772304194717425,-81.56028653742034
 9.99789346698043,7.789927345975866,6.732587141178323,9.062674234054612,-2.177357595575715,3.0,-0.09244099621745001,124.60560449620661,11.484389257332667,-79.96184034556028
 10.003411862154595,7.778109022018328,6.730688640901618,9.126049632310496,-2.1608024100532237,2.9999999999999196,-0.09084705114355085,124.1643434623264,11.199917670306528,-78.36293452740398
 10.00897679363746,7.766284454300742,6.728775940530633,9.188376406759488,-2.1441076156046277,2.9999999999998406,-0.08926217272227802,123.72825910088511,10.918866339760742,-76.76403278108683
 10.01458930265526,7.7544537388809545,6.726849258528355,9.249658642555534,-2.1272700885512315,3.0,-0.08768620640240794,123.29742027465866,10.641212869866617,-75.16560022850956
 10.020250472861747,7.742616971816812,6.724908813357774,9.309900359815328,-2.1102865779317654,2.9999999999999214,-0.08611899850530358,122.87189501809218,10.366935600685943,-73.56810347035852
 10.025961432798413,7.7307742491661635,6.72295482348188,9.369105513696832,-2.0931536981217698,3.0000000000001554,-0.08456039551927008,122.45175052655654,10.096013609928468,-71.97201064713644
 10.031723358539967,7.718925666986853,6.720987507363659,9.427277994402962,-2.0758679208971067,3.0000000000000773,-0.08301024467217356,122.03705314573739,9.828426731984527,-70.37779150726081
 10.037537476542472,7.70707132133673,6.719007083466103,9.484421627201689,-2.0584255668895923,3.0000000000000764,-0.08146839367928861,121.6278683611585,9.564155587490228,-68.78591748208629
 10.043405066713422,7.695211308273639,6.7170137702521995,9.540540172520299,-2.040822796376739,2.999999999999773,-0.0799346909629776,121.22426078784073,9.303181583662923,-67.1968617689923
 10.049327465725302,7.683345723855429,6.715007786184937,9.595637325938704,-2.0230555993411055,3.000000000000075,-0.07840898528616726,120.82629416009877,9.045486943718846,-65.61109942273328
 10.055306070596636,7.671474664139946,6.712989349727306,9.64971671824401,-2.0051197847271016,3.000000000000223,-0.07689112606888765,120.43403132147643,8.791054736897562,-64.02910745585943
 10.061342342567468,7.659598225185037,6.710958679342294,9.70278191554639,-1.9870109688146063,3.00000000000011,-0.07538096331826559,120.04753421482326,8.539868875796632,-62.451364949069315
 10.067437811299351,7.647716503048548,6.70891599349289,9.754836419253204,-1.9687245626189531,2.9999999999998908,-0.07387834744321338,119.66686387251269,8.29191416142642,-60.878353171992025
 10.073594079433757,7.635829593788327,6.706861510642085,9.80588366617843,-1.950255758215731,3.0000000000002163,-0.07238312948420636,119.29208040680479,8.047176304723882,-59.310555715612146
 10.079812827546995,7.62393759346222,6.704795449252865,9.85592702864031,-1.9315995138760245,2.9999999999998215,-0.07089516125805873,118.92324300035335,7.805641933791395,-57.74845863722188
 10.086095819544619,7.612040598128075,6.702718027788221,9.904969814446646,-1.9127505378831497,2.9999999999999294,-0.06941429495243562,118.5604098968605,7.567298648546638,-56.192550618756435
 10.092444908544007,7.600138703843739,6.70062946471114,9.953015267051208,-1.8937032708849895,3.000000000000035,-0.06794038313412168,118.20363839187948,7.332135028506297,-54.643323140240454
 10.09886204330012,7.5882320066670585,6.698529978484612,10.000066565579154,-1.8744518666166483,3.0,-0.06647327923030916,117.85298482376669,7.1001406738381485,-53.101270669159696
 10.105349275237138,7.57632060265588,6.696419787571628,10.046126824915797,-1.8549901708055958,2.999999999999795,-0.06501283710595773,117.50850456478548,6.871306242351922,-51.56689086768997
 10.11190876615722,7.564404587868049,6.694299110435174,10.091199095821606,-1.83531169804535,3.0000000000001017,-0.06355891120243153,117.17025201236203,6.645623470532817,-50.04068481913923
 10.118542796707885,7.552484058361415,6.692168165538239,10.13528636495335,-1.8154096063933483,3.0000000000001674,-0.06211135619123417,116.83828058049556,6.423085225575442,-48.52315727582056
 10.1252537757013,7.540559110193825,6.690027171343814,10.17839155497509,-1.7952766694131077,3.0000000000000333,-0.0606700276098024,116.51264269132344,6.203685548384297,-47.01481693014374
 10.132044250392596,7.5286298394231235,6.687876346314887,10.220517524684157,-1.774905245339219,2.999999999999869,-0.05923478179546129,116.19338976684335,5.987419681837366,-45.51617671169524
 10.138916917840739,7.516696342107158,6.685715908914445,10.261667069029894,-1.7542872429947887,3.0,-0.05780547486874077,115.88057222079294,5.7742841309217425,-44.02775411256588
 10.14587463749459,7.504758714303778,6.683546077605482,10.301842919214526,-1.7334140840332342,3.0000000000001914,-0.05638196418797801,115.57423945068902,5.564276724078809,-42.550071544302085
 10.152920445169666,7.492817052070827,6.681367070850981,10.341047742863289,-1.7122766610080074,2.999999999999874,-0.05496410691370223,115.27443983002715,5.357396637413073,-41.08365672993309
 10.160057568608115,7.480871451466154,6.679179107113933,10.379284143973237,-1.690865290692661,2.999999999999938,-0.05355176139434503,114.98122070064275,5.153644490613298,-39.62904313466279
 10.167289444846796,7.4689220085476045,6.67698240485733,10.41655466310751,-1.6691696619766183,3.0000000000000613,-0.052144786244363875,114.69462836523553,4.953022396196345,-38.1867704401723
 10.174619739657054,7.456968819373026,6.674777182544156,10.452861777473437,-1.6471787775458453,3.00000000000003,-0.05074304034265591,114.41470808005744,4.755534024716362,-36.757385067249864
 10.18205236936646,7.445011980000266,6.672563658637404,10.488207900949636,-1.6248808884176276,2.99999999999994,-0.049346382987456396,114.14150404776652,4.561184702517804,-35.34144075294974
 10.18959152542924,7.433051586487171,6.670342051600061,10.52259538425308,-1.6022634202292891,3.0000000000001474,-0.0479546745595278,113.87505941044657,4.369981478131973,-33.93949918880362
 10.197241702180749,7.421087734891588,6.668112579895116,10.556026514961614,-1.5793128899747582,3.000000000000029,-0.04656777515140456,113.61541624279448,4.181933231550187,-32.55213072805256
 10.205007728295294,7.409120521271364,6.665875461985558,10.58850351764712,-1.5560148116311219,3.0000000000000284,-0.0451855463574764,113.36261554547633,3.997050768969494,-31.17991517097279
 10.212894802569714,7.397150041684344,6.663630916334377,10.620028553940605,-1.5323535888078663,2.999999999999887,-0.04380784865819853,113.11669723865279,3.8153469419337767,-29.823442638867373
 10.220908534782708,7.385176392188377,6.66137916140456,10.65060372263293,-1.5083123921688806,3.0000000000000275,-0.042434544459643155,112.87770015567529,3.636836768641627,-28.483314549042635
 10.229054992538599,7.37319966884131,6.659120415659098,10.680231059733737,-1.4838730189012104,3.0,-0.041065495751983094,112.64566203695378,3.461537582175164,-27.16014470549743
 10.23734075520286,7.361219967700989,6.6568548975609785,10.708912538593061,-1.459015730908425,3.000000000000134,-0.03970056534909485,112.42061952399703,3.2894691783136536,-25.854560522311445
 10.245772976287501,7.349237384825261,6.65458282557319,10.736650069955719,-1.4337190676544993,2.999999999999921,-0.03833961579289744,112.20260815362664,3.1206539920897187,-24.56720440037708
 10.254359455962746,7.337252016271974,6.6523044181587245,10.763445502032264,-1.4079596286287697,3.0000000000001292,-0.036982511122274325,111.99166235236527,2.9551173030642035,-23.29873528161906
 10.263108725779368,7.325263958098973,6.650019893780566,10.789300620656542,-1.381711819178903,2.9999999999999747,-0.035629114966266175,111.78781543100033,2.7928874307656226,-22.049830410218807
 10.272030148212869,7.313273306364106,6.647729470901707,10.814217149235619,-1.3549475518783995,2.9999999999999005,-0.03427929109017266,111.5910995793237,2.633996009510886,-20.821187335890826
 10.281134034327383,7.30128015712522,6.645433367985137,10.838196748932289,-1.3276358935348571,3.0000000000000977,-0.03293290453664878,111.40154586104879,2.478478255568163,-19.61352620251655
 10.290431783761152,7.2892846064401615,6.6431318034938425,10.861241018729606,-1.299742645233548,3.0000000000000955,-0.031589820161641136,111.21918420890512,2.3263732797171888,-18.427592374583945
 10.299936052437896,7.277286750366777,6.6408249958908145,10.883351495422437,-1.271229839203318,2.9999999999999067,-0.030249902801501208,111.04404341991156,2.1777244747937523,-17.26415946650407
 10.30966095502631,7.2652866849629145,6.63851316363904,10.904529653804213,-1.2420551314380726,3.0000000000000457,-0.02891301853877023,110.87615115082895,2.0325799133929205,-16.124032855629274
 10.319622311373958,7.253284506286421,6.636196525201509,10.92477690662659,-1.2121710623951312,3.000000000000022,-0.02757903302633688,110.71553391379285,1.8909928561525924,-15.008053780628277
 10.329837949184622,7.241280310395141,6.633875299041211,10.9440946047476,-1.1815241489631358,2.9999999999999565,-0.026247811913243938,110.56221707212697,1.7530223091682189,-13.917104153851694
 10.340328079471437,7.2292741933469244,6.6315497036211335,10.962484037166467,-1.1500537581026935,3.0,-0.024919222624427213,110.4162248363379,1.618733692861768,-12.852112252681806
 10.351115767387633,7.217266251199616,6.629219957404265,10.979946431064487,-1.1176906943541105,2.9999999999998765,-0.02359313127343629,110.27758026029207,1.488199634961711,-11.814059503674736
 10.362227529832712,7.205256580011064,6.626886278853599,10.996482951879036,-1.0843554070188732,2.99999999999998,-0.022269404611523602,110.1463052375752,1.3615009153670892,-10.803988640012918
